7.153421878814697266e+00,-3.721751213073730469e+00,6.580786228179931641e+00,1.737407875061035156e+01,-2.049591541290283203e+00
5.527732849121093750e+00,-4.330231666564941406e+00,5.043931484222412109e+00,1.680482482910156250e+01,9.499421715736389160e-01
1.119227790832519531e+01,3.173932433128356934e-01,9.410719871520996094e+00,1.507826709747314453e+01,-1.140034484863281250e+01
1.129091548919677734e+01,4.037670493125915527e-01,9.182123184204101562e+00,1.501267242431640625e+01,-1.125727176666259766e+01
5.679850101470947266e+00,-4.372257232666015625e+00,5.173211574554443359e+00,1.702643966674804688e+01,8.190055489540100098e-01
5.415133476257324219e+00,-4.376892089843750000e+00,4.977477550506591797e+00,1.681933593750000000e+01,1.034959435462951660e+00
1.091947269439697266e+01,3.115218877792358398e-01,9.391439437866210938e+00,1.493949413299560547e+01,-1.129020977020263672e+01
1.095850276947021484e+01,2.866047620773315430e-01,9.343903541564941406e+00,1.486412048339843750e+01,-1.126476764678955078e+01
1.106935501098632812e+01,2.926120758056640625e-01,9.704505920410156250e+00,1.483367347717285156e+01,-1.132062816619873047e+01
1.105531787872314453e+01,2.976965308189392090e-01,9.613631248474121094e+00,1.506357479095458984e+01,-1.142984580993652344e+01
1.111111831665039062e+01,3.328505158424377441e-01,9.345693588256835938e+00,1.500139427185058594e+01,-1.132135009765625000e+01
6.966719627380371094e+00,-3.774937152862548828e+00,6.396293163299560547e+00,1.727237129211425781e+01,-1.650541663169860840e+00
1.109329128265380859e+01,2.849860191345214844e-01,9.535748481750488281e+00,1.512010383605957031e+01,-1.146371936798095703e+01
1.124134254455566406e+01,2.730703949928283691e-01,9.853981018066406250e+00,1.535412216186523438e+01,-1.168360710144042969e+01
5.035815238952636719e+00,-4.259661674499511719e+00,4.776509761810302734e+00,1.638367843627929688e+01,1.366883873939514160e+00
1.104621601104736328e+01,2.715733051300048828e-01,9.601758956909179688e+00,1.515021896362304688e+01,-1.149915695190429688e+01
7.418492794036865234e+00,-3.611346006393432617e+00,6.778630733489990234e+00,1.743939971923828125e+01,-2.313464641571044922e+00
6.304539680480957031e+00,-4.170106887817382812e+00,5.789426326751708984e+00,1.729774093627929688e+01,-3.722538352012634277e-01
6.122835636138916016e+00,-4.397562026977539062e+00,5.498729228973388672e+00,1.744368743896484375e+01,3.205724358558654785e-01
5.922993659973144531e+00,-4.386933803558349609e+00,5.328023433685302734e+00,1.722360229492187500e+01,5.953288674354553223e-01
1.113776969909667969e+01,2.893555164337158203e-01,9.513909339904785156e+00,1.512155055999755859e+01,-1.146200752258300781e+01
5.853129863739013672e+00,-4.377975463867187500e+00,5.285087585449218750e+00,1.716252136230468750e+01,5.455136895179748535e-01
1.121356487274169922e+01,2.999808788299560547e-01,9.577724456787109375e+00,1.523703098297119141e+01,-1.153946399688720703e+01
1.115325736999511719e+01,3.590358495712280273e-01,9.608165740966796875e+00,1.503517150878906250e+01,-1.137044811248779297e+01
5.037315845489501953e+00,-4.293197631835937500e+00,4.766850948333740234e+00,1.640252304077148438e+01,1.349405884742736816e+00
5.282752513885498047e+00,-4.370683670043945312e+00,4.909371852874755859e+00,1.671306800842285156e+01,1.154099106788635254e+00
1.090382194519042969e+01,3.445788845419883728e-02,9.642101287841796875e+00,1.485859489440917969e+01,-1.061966705322265625e+01
1.131657409667968750e+01,4.015135169029235840e-01,9.173912048339843750e+00,1.501049613952636719e+01,-1.125953292846679688e+01
5.326205730438232422e+00,-4.375587463378906250e+00,4.940886020660400391e+00,1.674853706359863281e+01,1.169574379920959473e+00
1.133583164215087891e+01,2.746220827102661133e-01,9.804774284362792969e+00,1.548735523223876953e+01,-1.176086044311523438e+01
1.103852462768554688e+01,3.292287588119506836e-01,9.235994338989257812e+00,1.484947490692138672e+01,-1.120891475677490234e+01
5.140717983245849609e+00,-4.358056068420410156e+00,4.807511806488037109e+00,1.659911537170410156e+01,1.326523423194885254e+00
1.091916275024414062e+01,2.794942259788513184e-01,9.519669532775878906e+00,1.494676589965820312e+01,-1.134565925598144531e+01
8.253889083862304688e+00,-3.103841066360473633e+00,7.579611301422119141e+00,1.731610107421875000e+01,-4.162458419799804688e+00
1.110472774505615234e+01,2.809673547744750977e-01,9.573606491088867188e+00,1.515861225128173828e+01,-1.149754238128662109e+01
1.005712127685546875e+01,-1.605763912200927734e+00,9.218978881835937500e+00,1.612008857727050781e+01,-8.054637908935546875e+00
1.007072830200195312e+01,-1.671437382698059082e+00,9.274810791015625000e+00,1.624277877807617188e+01,-8.244321823120117188e+00
1.151321792602539062e+01,4.251515865325927734e-01,9.325415611267089844e+00,1.528875923156738281e+01,-1.144913101196289062e+01
1.104518127441406250e+01,3.055348396301269531e-01,9.319106101989746094e+00,1.490269374847412109e+01,-1.127604675292968750e+01
1.112812805175781250e+01,2.995547652244567871e-01,9.444512367248535156e+00,1.506003570556640625e+01,-1.140406799316406250e+01
1.123345756530761719e+01,3.743896484375000000e-01,9.243054389953613281e+00,1.500749206542968750e+01,-1.128429412841796875e+01
5.716298580169677734e+00,-4.332166194915771484e+00,5.184283256530761719e+00,1.693585968017578125e+01,7.176042199134826660e-01
8.258225440979003906e+00,-2.992407083511352539e+00,7.556234359741210938e+00,1.714862442016601562e+01,-4.083719730377197266e+00
1.110494422912597656e+01,3.530958294868469238e-01,9.279770851135253906e+00,1.496116447448730469e+01,-1.126786422729492188e+01
1.104912471771240234e+01,1.171709001064300537e-01,9.773287773132324219e+00,1.493889427185058594e+01,-1.087176513671875000e+01
1.115807533264160156e+01,4.465212225914001465e-01,8.948385238647460938e+00,1.477903079986572266e+01,-1.102775478363037109e+01
1.130849075317382812e+01,3.302625417709350586e-01,9.436936378479003906e+00,1.517331981658935547e+01,-1.146206569671630859e+01
1.131436347961425781e+01,3.315268158912658691e-01,9.648339271545410156e+00,1.540346050262451172e+01,-1.163201332092285156e+01
1.108701992034912109e+01,3.017434477806091309e-01,9.498181343078613281e+00,1.510449600219726562e+01,-1.143254184722900391e+01
1.116466045379638672e+01,3.306530117988586426e-01,9.538441658020019531e+00,1.522502994537353516e+01,-1.149283409118652344e+01
9.069982528686523438e+00,-2.387652158737182617e+00,8.283724784851074219e+00,1.672498321533203125e+01,-5.868991374969482422e+00
5.258732795715332031e+00,-4.377545356750488281e+00,4.900798797607421875e+00,1.672246551513671875e+01,1.254835724830627441e+00
1.105249118804931641e+01,3.673845529556274414e-01,9.536628723144531250e+00,1.485653591156005859e+01,-1.123582553863525391e+01
1.143183422088623047e+01,4.900123476982116699e-01,9.055298805236816406e+00,1.507240676879882812e+01,-1.120965003967285156e+01
5.268892288208007812e+00,-4.343364238739013672e+00,4.895503997802734375e+00,1.662991714477539062e+01,1.202668786048889160e+00
6.162422657012939453e+00,-4.316675186157226562e+00,5.579018115997314453e+00,1.733858108520507812e+01,7.968480885028839111e-02
9.784260749816894531e+00,-2.109327554702758789e+00,9.000679969787597656e+00,1.693349075317382812e+01,-7.257719039916992188e+00
5.866885662078857422e+00,-4.370848178863525391e+00,5.311158657073974609e+00,1.714553451538085938e+01,5.729671120643615723e-01
9.239196777343750000e+00,-2.224810838699340820e+00,8.459974288940429688e+00,1.661238479614257812e+01,-6.328823089599609375e+00
5.381847858428955078e+00,-4.378394126892089844e+00,4.979580402374267578e+00,1.681459617614746094e+01,1.094099640846252441e+00
5.170779705047607422e+00,-4.371518611907958984e+00,4.865683078765869141e+00,1.665355491638183594e+01,1.310637116432189941e+00
1.132894992828369141e+01,3.087910413742065430e-01,9.697644233703613281e+00,1.542528152465820312e+01,-1.167509746551513672e+01
1.125420188903808594e+01,3.560119271278381348e-01,9.746904373168945312e+00,1.496974468231201172e+01,-1.137268924713134766e+01
5.161974906921386719e+00,-4.343858718872070312e+00,4.837546825408935547e+00,1.660223007202148438e+01,1.304008126258850098e+00
9.123930931091308594e+00,-2.664284229278564453e+00,8.327606201171875000e+00,1.739328765869140625e+01,-5.560802459716796875e+00
1.150269317626953125e+01,3.866046667098999023e-01,9.930106163024902344e+00,1.527810859680175781e+01,-1.158534049987792969e+01
1.121450424194335938e+01,3.353528380393981934e-01,9.439557075500488281e+00,1.514686870574951172e+01,-1.143182659149169922e+01
9.507475852966308594e+00,-2.359380006790161133e+00,8.698189735412597656e+00,1.718899345397949219e+01,-6.526199817657470703e+00
7.972519397735595703e+00,-3.094131708145141602e+00,7.297637939453125000e+00,1.701925659179687500e+01,-3.672640800476074219e+00
1.103170680999755859e+01,2.455494403839111328e-01,9.653702735900878906e+00,1.515795993804931641e+01,-1.153409099578857422e+01
5.741936206817626953e+00,-4.382174968719482422e+00,5.208594322204589844e+00,1.707290267944335938e+01,7.493014931678771973e-01
1.120629119873046875e+01,3.311516642570495605e-01,9.409605026245117188e+00,1.510483551025390625e+01,-1.140499114990234375e+01
1.132939720153808594e+01,3.517841696739196777e-01,9.433893203735351562e+00,1.521309185028076172e+01,-1.146795272827148438e+01
7.029107093811035156e+00,-3.760884046554565430e+00,6.470516204833984375e+00,1.738928794860839844e+01,-1.796836256980895996e+00
1.127218341827392578e+01,3.737908601760864258e-01,9.295781135559082031e+00,1.507826709747314453e+01,-1.133954811096191406e+01
1.145689868927001953e+01,3.850010037422180176e-01,9.931030273437500000e+00,1.531951332092285156e+01,-1.160524845123291016e+01
1.098234653472900391e+01,3.638333678245544434e-01,9.070031166076660156e+00,1.470562934875488281e+01,-1.105937767028808594e+01
1.100959014892578125e+01,2.590586543083190918e-01,9.625036239624023438e+00,1.514030838012695312e+01,-1.150433063507080078e+01
1.075349617004394531e+01,3.004686236381530762e-01,9.356701850891113281e+00,1.476159667968750000e+01,-1.117197608947753906e+01
1.116219234466552734e+01,3.492626547813415527e-01,9.388970375061035156e+00,1.509441852569580078e+01,-1.137421703338623047e+01
1.138351249694824219e+01,3.654593229293823242e-01,9.568526268005371094e+00,1.540047740936279297e+01,-1.159427356719970703e+01
5.610403060913085938e+00,-4.379305362701416016e+00,5.101808071136474609e+00,1.698229980468750000e+01,8.742375969886779785e-01
5.551799774169921875e+00,-4.332677364349365234e+00,5.063001155853271484e+00,1.677926635742187500e+01,9.251962304115295410e-01
5.338000774383544922e+00,-4.357050895690917969e+00,4.941813945770263672e+00,1.671178245544433594e+01,1.129356980323791504e+00
1.119183349609375000e+01,2.723343372344970703e-01,9.710322380065917969e+00,1.532541465759277344e+01,-1.163585376739501953e+01
5.933919429779052734e+00,-4.322371006011962891e+00,5.329898357391357422e+00,1.706327629089355469e+01,4.708486199378967285e-01
5.497232437133789062e+00,-4.384969711303710938e+00,5.059515476226806641e+00,1.690615081787109375e+01,1.016398072242736816e+00
9.907913208007812500e+00,-2.121868371963500977e+00,9.100878715515136719e+00,1.701760482788085938e+01,-7.391492843627929688e+00
1.103921508789062500e+01,3.072996735572814941e-01,9.625678062438964844e+00,1.493682575225830078e+01,-1.134905052185058594e+01
6.086039543151855469e+00,-4.278985500335693359e+00,5.490810871124267578e+00,1.720543098449707031e+01,2.087474614381790161e-01
1.138189125061035156e+01,4.454078078269958496e-01,9.245109558105468750e+00,1.518331146240234375e+01,-1.134085655212402344e+01
6.460730075836181641e+00,-4.106711387634277344e+00,5.947968959808349609e+00,1.738388442993164062e+01,-7.006592154502868652e-01
5.076685428619384766e+00,-4.318397521972656250e+00,4.797859191894531250e+00,1.653571128845214844e+01,1.362725853919982910e+00
1.072793292999267578e+01,2.889118790626525879e-01,9.282229423522949219e+00,1.471008968353271484e+01,-1.113601112365722656e+01
5.076261997222900391e+00,-4.312572956085205078e+00,4.787951946258544922e+00,1.650760078430175781e+01,1.364060997962951660e+00
9.200162887573242188e+00,-2.371696233749389648e+00,8.426652908325195312e+00,1.688494110107421875e+01,-6.157518863677978516e+00
5.879889488220214844e+00,-4.337360858917236328e+00,5.292743206024169922e+00,1.706211853027343750e+01,5.354247689247131348e-01
1.097698402404785156e+01,2.571435570716857910e-01,9.596060752868652344e+00,1.509328269958496094e+01,-1.146993064880371094e+01
9.005642890930175781e+00,-2.561746597290039062e+00,8.278012275695800781e+00,1.706732749938964844e+01,-5.803094387054443359e+00
1.082687091827392578e+01,2.771335840225219727e-01,9.407814979553222656e+00,1.463873100280761719e+01,-1.113988590240478516e+01
1.123716831207275391e+01,2.996573448181152344e-01,9.467377662658691406e+00,1.512807559967041016e+01,-1.146001434326171875e+01
1.135017871856689453e+01,3.289336562156677246e-01,9.884452819824218750e+00,1.511449527740478516e+01,-1.138891315460205078e+01
1.108724403381347656e+01,2.571347951889038086e-01,9.596349716186523438e+00,1.513751888275146484e+01,-1.150836944580078125e+01
1.119916725158691406e+01,2.973418235778808594e-01,9.526032447814941406e+00,1.517183685302734375e+01,-1.149330234527587891e+01
1.114167881011962891e+01,4.108586311340332031e-01,9.060420989990234375e+00,1.483465957641601562e+01,-1.110927391052246094e+01
7.360379219055175781e+00,-3.718278169631958008e+00,6.767446041107177734e+00,1.768266677856445312e+01,-2.247224330902099609e+00
1.122551441192626953e+01,3.291802406311035156e-01,9.493826866149902344e+00,1.519926166534423828e+01,-1.147842693328857422e+01
1.120018386840820312e+01,4.295695424079895020e-01,9.053727149963378906e+00,1.488098621368408203e+01,-1.112515449523925781e+01
1.106297492980957031e+01,3.115168809890747070e-01,9.591976165771484375e+00,1.508937931060791016e+01,-1.142951965332031250e+01
5.394044399261474609e+00,-4.352335453033447266e+00,4.968342304229736328e+00,1.674456024169921875e+01,1.107782959938049316e+00
6.433234691619873047e+00,-4.200900077819824219e+00,5.853838920593261719e+00,1.744972229003906250e+01,-3.655294775962829590e-01
6.031178474426269531e+00,-4.320842742919921875e+00,5.466302871704101562e+00,1.727397155761718750e+01,2.761169075965881348e-01
7.340120792388916016e+00,-3.629633426666259766e+00,6.714118003845214844e+00,1.735104560852050781e+01,-2.237718582153320312e+00
5.680422306060791016e+00,-4.388554573059082031e+00,5.177565097808837891e+00,1.705187988281250000e+01,7.875447869300842285e-01
1.035334014892578125e+01,-1.106673598289489746e+00,9.418757438659667969e+00,1.574598217010498047e+01,-9.068776130676269531e+00
5.148554325103759766e+00,-4.336425304412841797e+00,4.831554412841796875e+00,1.655950736999511719e+01,1.292370438575744629e+00
1.120923614501953125e+01,3.003814220428466797e-01,9.555054664611816406e+00,1.521174144744873047e+01,-1.151998329162597656e+01
5.478261470794677734e+00,-4.363288402557373047e+00,5.033603191375732422e+00,1.683454322814941406e+01,1.014153122901916504e+00
1.101334095001220703e+01,3.192738890647888184e-01,9.303608894348144531e+00,1.489560127258300781e+01,-1.125338459014892578e+01
1.094094753265380859e+01,2.705178260803222656e-01,9.487232208251953125e+00,1.498425769805908203e+01,-1.137169265747070312e+01
1.097656822204589844e+01,2.707474231719970703e-01,9.541096687316894531e+00,1.505634784698486328e+01,-1.142681598663330078e+01
1.117285728454589844e+01,3.203381299972534180e-01,9.472114562988281250e+00,1.514083862304687500e+01,-1.144250583648681641e+01
5.432827949523925781e+00,-4.328467845916748047e+00,5.002270221710205078e+00,1.671992492675781250e+01,1.003495812416076660e+00
1.079672431945800781e+01,2.790784239768981934e-01,9.251919746398925781e+00,1.468928527832031250e+01,-1.113530063629150391e+01
1.108521461486816406e+01,2.991350293159484863e-01,9.590698242187500000e+00,1.519837188720703125e+01,-1.150524520874023438e+01
5.156746864318847656e+00,-4.350740432739257812e+00,4.825812816619873047e+00,1.657554054260253906e+01,1.300255417823791504e+00
1.134693717956542969e+01,3.537775874137878418e-01,9.483783721923828125e+00,1.527657508850097656e+01,-1.151374149322509766e+01
1.102688026428222656e+01,2.356250286102294922e-01,9.642223358154296875e+00,1.512778186798095703e+01,-1.152281665802001953e+01
5.847707271575927734e+00,-4.391013145446777344e+00,5.297981739044189453e+00,1.718967247009277344e+01,6.630921959877014160e-01
5.484397411346435547e+00,-4.382627487182617188e+00,5.050792217254638672e+00,1.690425872802734375e+01,9.787316918373107910e-01
1.119153785705566406e+01,2.857879400253295898e-01,9.746020317077636719e+00,1.528500175476074219e+01,-1.160735797882080078e+01
1.076547813415527344e+01,-2.379685193300247192e-01,9.562863349914550781e+00,1.516003990173339844e+01,-1.019947147369384766e+01
8.866089820861816406e+00,-2.677777051925659180e+00,8.119873046875000000e+00,1.714594459533691406e+01,-5.316656112670898438e+00
5.802930355072021484e+00,-4.386879920959472656e+00,5.268273830413818359e+00,1.713298797607421875e+01,6.401706337928771973e-01
1.111428928375244141e+01,3.454978466033935547e-01,9.215461730957031250e+00,1.488396453857421875e+01,-1.121966838836669922e+01
5.079656600952148438e+00,-4.317955493927001953e+00,4.804281234741210938e+00,1.648328399658203125e+01,1.321220993995666504e+00
1.122409152984619141e+01,3.500492572784423828e-01,9.333310127258300781e+00,1.506091308593750000e+01,-1.135151386260986328e+01
1.109807586669921875e+01,3.108496665954589844e-01,9.379470825195312500e+00,1.499680614471435547e+01,-1.134256649017333984e+01
8.483266830444335938e+00,-2.915499687194824219e+00,7.780691146850585938e+00,1.726054763793945312e+01,-4.565722465515136719e+00
7.888172626495361328e+00,-3.417083501815795898e+00,7.252038478851318359e+00,1.757358551025390625e+01,-3.339778423309326172e+00
5.207235336303710938e+00,-4.340142726898193359e+00,4.865464687347412109e+00,1.658102035522460938e+01,1.275258660316467285e+00
1.118397903442382812e+01,4.577149748802185059e-01,8.962299346923828125e+00,1.482225608825683594e+01,-1.104833030700683594e+01
1.137278842926025391e+01,4.598025679588317871e-01,9.093887329101562500e+00,1.504139328002929688e+01,-1.121834182739257812e+01
1.113389682769775391e+01,3.007370233535766602e-01,9.608661651611328125e+00,1.523953819274902344e+01,-1.153645515441894531e+01
1.138286590576171875e+01,3.887728452682495117e-01,9.406808853149414062e+00,1.526509666442871094e+01,-1.146679592132568359e+01
1.106339931488037109e+01,3.647547364234924316e-01,9.246539115905761719e+00,1.492791271209716797e+01,-1.122765541076660156e+01
5.358154773712158203e+00,-4.374643325805664062e+00,4.961730480194091797e+00,1.678054046630859375e+01,1.098575234413146973e+00
1.114763832092285156e+01,2.755184769630432129e-01,9.658022880554199219e+00,1.525708293914794922e+01,-1.157917118072509766e+01
9.328826904296875000e+00,-2.315716266632080078e+00,8.527765274047851562e+00,1.690400695800781250e+01,-6.213060379028320312e+00
5.115352153778076172e+00,-4.326740741729736328e+00,4.839703083038330078e+00,1.653040313720703125e+01,1.287781357765197754e+00
5.310372829437255859e+00,-4.397161483764648438e+00,4.930939197540283203e+00,1.681155776977539062e+01,1.187630295753479004e+00
5.114205360412597656e+00,-4.339284420013427734e+00,4.825335502624511719e+00,1.652359580993652344e+01,1.314166665077209473e+00
6.938127040863037109e+00,-3.832753419876098633e+00,6.350484371185302734e+00,1.736808204650878906e+01,-1.423751235008239746e+00
1.104182434082031250e+01,3.146904110908508301e-01,9.580378532409667969e+00,1.502307891845703125e+01,-1.138412094116210938e+01
8.326503753662109375e+00,-3.055122852325439453e+00,7.642619132995605469e+00,1.736778259277343750e+01,-4.297364234924316406e+00
7.156691074371337891e+00,-3.784456729888916016e+00,6.571000576019287109e+00,1.749031829833984375e+01,-1.869665503501892090e+00
5.270658016204833984e+00,-4.368426322937011719e+00,4.902363777160644531e+00,1.668210601806640625e+01,1.208885788917541504e+00
1.109755897521972656e+01,3.028616905212402344e-01,9.480345726013183594e+00,1.509145069122314453e+01,-1.142208766937255859e+01
1.121645641326904297e+01,4.034698009490966797e-01,9.150031089782714844e+00,1.494824790954589844e+01,-1.120597267150878906e+01
1.107630062103271484e+01,3.017244935035705566e-01,9.558372497558593750e+00,1.516447257995605469e+01,-1.147661685943603516e+01
1.133645248413085938e+01,3.984826207160949707e-01,9.346850395202636719e+00,1.519821834564208984e+01,-1.140358352661132812e+01
1.096662044525146484e+01,3.477770090103149414e-01,9.036977767944335938e+00,1.463818359375000000e+01,-1.102689456939697266e+01
5.312645912170410156e+00,-4.380510807037353516e+00,4.925169467926025391e+00,1.676336288452148438e+01,1.215433716773986816e+00
8.681128501892089844e+00,-2.835893154144287109e+00,7.963395595550537109e+00,1.727121925354003906e+01,-4.937179565429687500e+00
1.103723907470703125e+01,2.449803948402404785e-01,9.595911979675292969e+00,1.509753227233886719e+01,-1.149009513854980469e+01
4.973723411560058594e+00,-4.288292407989501953e+00,4.719711780548095703e+00,1.639719390869140625e+01,1.396732926368713379e+00
5.042135715484619141e+00,-4.263475418090820312e+00,4.771759986877441406e+00,1.637466812133789062e+01,1.371206879615783691e+00
1.129683780670166016e+01,3.353070020675659180e-01,9.472204208374023438e+00,1.521446990966796875e+01,-1.148627758026123047e+01
7.372361183166503906e+00,-3.539360523223876953e+00,6.761565685272216797e+00,1.723824691772460938e+01,-2.400008201599121094e+00
1.118410301208496094e+01,3.052972555160522461e-01,9.554005622863769531e+00,1.520853042602539062e+01,-1.151068401336669922e+01
6.027289867401123047e+00,-4.308209419250488281e+00,5.483682155609130859e+00,1.722864723205566406e+01,1.527162343263626099e-01
1.040898990631103516e+01,-5.820785164833068848e-01,9.377791404724121094e+00,1.515637302398681641e+01,-9.751039505004882812e+00
1.002123260498046875e+01,-1.614714384078979492e+00,9.264369964599609375e+00,1.598547744750976562e+01,-8.355162620544433594e+00
9.896680831909179688e+00,-1.645221710205078125e+00,9.126025199890136719e+00,1.597336959838867188e+01,-8.128780364990234375e+00
1.114915847778320312e+01,4.500432610511779785e-01,8.871428489685058594e+00,1.469897079467773438e+01,-1.096373653411865234e+01
8.840385437011718750e+00,-2.601813316345214844e+00,8.134222984313964844e+00,1.708834648132324219e+01,-5.515470504760742188e+00
5.617088794708251953e+00,-4.399073123931884766e+00,5.130319118499755859e+00,1.703276443481445312e+01,8.830676674842834473e-01
1.004594135284423828e+01,-1.947184324264526367e+00,9.233425140380859375e+00,1.671768188476562500e+01,-7.813153266906738281e+00
1.120861721038818359e+01,3.311108946800231934e-01,9.424222946166992188e+00,1.512130832672119141e+01,-1.141740226745605469e+01
1.121574020385742188e+01,2.589146494865417480e-01,9.803442001342773438e+00,1.541275596618652344e+01,-1.171741485595703125e+01
1.113057899475097656e+01,3.020723462104797363e-01,9.486193656921386719e+00,1.510958385467529297e+01,-1.143813514709472656e+01
1.122963523864746094e+01,5.249347537755966187e-03,9.879557609558105469e+00,1.530357360839843750e+01,-1.072109603881835938e+01
5.134338855743408203e+00,-4.298891544342041016e+00,4.812134742736816406e+00,1.643484497070312500e+01,1.294408440589904785e+00
5.159216880798339844e+00,-4.358264923095703125e+00,4.861006259918212891e+00,1.663718414306640625e+01,1.297076821327209473e+00
1.111279582977294922e+01,2.803520560264587402e-01,9.533460617065429688e+00,1.511796283721923828e+01,-1.146843242645263672e+01
9.598777770996093750e+00,-2.325841188430786133e+00,8.776311874389648438e+00,1.726972198486328125e+01,-6.532554626464843750e+00
5.744031429290771484e+00,-4.358505725860595703e+00,5.216971874237060547e+00,1.703963088989257812e+01,7.049651741981506348e-01
1.098875617980957031e+01,3.214056491851806641e-01,9.212787628173828125e+00,1.479224872589111328e+01,-1.117285823822021484e+01
1.141993236541748047e+01,3.988702297210693359e-01,9.858973503112792969e+00,1.513947105407714844e+01,-1.147242355346679688e+01
1.136115741729736328e+01,3.727045655250549316e-01,9.490115165710449219e+00,1.531951045989990234e+01,-1.152462673187255859e+01
1.128809547424316406e+01,3.468841910362243652e-01,9.677407264709472656e+00,1.544878864288330078e+01,-1.164674472808837891e+01
1.120054817199707031e+01,3.045395016670227051e-01,9.786121368408203125e+00,1.537034511566162109e+01,-1.164823150634765625e+01
5.259027957916259766e+00,-4.372781276702880859e+00,4.909767627716064453e+00,1.670761299133300781e+01,1.221764206886291504e+00
1.156573390960693359e+01,4.207019805908203125e-01,9.884381294250488281e+00,1.535417938232421875e+01,-1.159825706481933594e+01
1.100456905364990234e+01,3.215641379356384277e-01,9.303969383239746094e+00,1.489618015289306641e+01,-1.125074195861816406e+01
6.162276744842529297e+00,-4.280777454376220703e+00,5.622259616851806641e+00,1.736589622497558594e+01,2.543027326464653015e-02
1.125161361694335938e+01,3.183468580245971680e-01,9.646492958068847656e+00,1.535523700714111328e+01,-1.160815334320068359e+01
1.103366661071777344e+01,3.746683001518249512e-01,9.120695114135742188e+00,1.479765033721923828e+01,-1.111792087554931641e+01
9.426248550415039062e+00,-2.202858686447143555e+00,8.640827178955078125e+00,1.678057861328125000e+01,-6.597392082214355469e+00
1.113405990600585938e+01,2.814157009124755859e-01,9.654265403747558594e+00,1.525716304779052734e+01,-1.157177162170410156e+01
1.135056304931640625e+01,3.385958075523376465e-01,9.550964355468750000e+00,1.532529067993164062e+01,-1.156759071350097656e+01
6.987797260284423828e+00,-3.865960359573364258e+00,6.399019718170166016e+00,1.742844390869140625e+01,-1.486314177513122559e+00
1.121867084503173828e+01,4.109825491905212402e-01,9.559479713439941406e+00,1.490925502777099609e+01,-1.125166606903076172e+01
5.407236576080322266e+00,-4.369223117828369141e+00,5.008850574493408203e+00,1.680463790893554688e+01,1.067329049110412598e+00
8.625401496887207031e+00,-2.624004602432250977e+00,7.905697345733642578e+00,1.678082656860351562e+01,-5.142882823944091797e+00
1.131464862823486328e+01,2.982035875320434570e-01,9.637215614318847656e+00,1.533798408508300781e+01,-1.162164115905761719e+01
1.152992630004882812e+01,4.206815958023071289e-01,9.891165733337402344e+00,1.516502380371093750e+01,-1.148681640625000000e+01
8.043269157409667969e+00,-3.248698949813842773e+00,7.373928546905517578e+00,1.740700912475585938e+01,-3.658775329589843750e+00
5.058434963226318359e+00,-4.302593231201171875e+00,4.794651508331298828e+00,1.645726394653320312e+01,1.355376839637756348e+00
1.126944732666015625e+01,3.266022205352783203e-01,9.780877113342285156e+00,1.522822189331054688e+01,-1.155460929870605469e+01
6.582591056823730469e+00,-4.179134368896484375e+00,6.043622970581054688e+00,1.760813522338867188e+01,-7.316536307334899902e-01
7.765417098999023438e+00,-3.431489706039428711e+00,7.108143329620361328e+00,1.746026611328125000e+01,-3.008269309997558594e+00
1.124342918395996094e+01,3.090846538543701172e-01,9.480351448059082031e+00,1.515962028503417969e+01,-1.147294807434082031e+01
1.030159091949462891e+01,-1.395972847938537598e+00,9.437644958496093750e+00,1.598137378692626953e+01,-8.735274314880371094e+00
1.120702362060546875e+01,4.276912808418273926e-01,9.005472183227539062e+00,1.482915210723876953e+01,-1.108911895751953125e+01
5.204050540924072266e+00,-4.363798141479492188e+00,4.849487781524658203e+00,1.664913177490234375e+01,1.284117341041564941e+00
6.211491107940673828e+00,-4.254144668579101562e+00,5.545760631561279297e+00,1.720900726318359375e+01,1.381412297487258911e-01
5.045513153076171875e+00,-4.288209438323974609e+00,4.778160095214843750e+00,1.644906806945800781e+01,1.377990365028381348e+00
1.117965126037597656e+01,4.021635055541992188e-01,9.172488212585449219e+00,1.495545768737792969e+01,-1.121098518371582031e+01
5.247895240783691406e+00,-4.369309902191162109e+00,4.884897708892822266e+00,1.667892074584960938e+01,1.220350861549377441e+00
5.764946937561035156e+00,-4.386994361877441406e+00,5.244779109954833984e+00,1.712503433227539062e+01,6.779590249061584473e-01
1.039571189880371094e+01,-6.697795987129211426e-01,9.389887809753417969e+00,1.512299156188964844e+01,-9.597220420837402344e+00
1.137363910675048828e+01,3.782770037651062012e-01,9.836462020874023438e+00,1.515753078460693359e+01,-1.149124717712402344e+01
7.290338993072509766e+00,-3.701355218887329102e+00,6.688468933105468750e+00,1.744110679626464844e+01,-2.157754898071289062e+00
1.131059837341308594e+01,3.150380849838256836e-01,9.614465713500976562e+00,1.533920764923095703e+01,-1.160300254821777344e+01
6.774008750915527344e+00,-3.941417455673217773e+00,6.227579593658447266e+00,1.734973144531250000e+01,-1.280770659446716309e+00
1.107153511047363281e+01,3.302501440048217773e-01,9.647911071777343750e+00,1.484590816497802734e+01,-1.128468608856201172e+01
1.090502452850341797e+01,2.349302172660827637e-01,9.585464477539062500e+00,1.481215286254882812e+01,-1.131774806976318359e+01
