6.046089172363281250e+00,-7.548059463500976562e+00,4.186729907989501953e+00,-1.725462794303894043e+00,1.046372604370117188e+01
3.514784336090087891e+00,1.198024973273277283e-01,2.369138717651367188e+00,6.897813320159912109e+00,8.122763633728027344e+00
6.051340579986572266e+00,-7.543791294097900391e+00,4.236832141876220703e+00,-1.721233963966369629e+00,1.053824901580810547e+01
3.471566677093505859e+00,2.132316976785659790e-01,2.648432493209838867e+00,6.812834262847900391e+00,8.233392715454101562e+00
5.933245182037353516e+00,-7.375746726989746094e+00,4.618676662445068359e+00,-1.541025042533874512e+00,1.081915950775146484e+01
2.861289024353027344e+00,4.948031008243560791e-01,5.736028194427490234e+00,5.796268939971923828e+00,9.300007820129394531e+00
3.504698753356933594e+00,1.495640426874160767e-01,2.463029384613037109e+00,6.876235008239746094e+00,8.167484283447265625e+00
3.345254421234130859e+00,3.793881237506866455e-01,3.714757919311523438e+00,6.593718051910400391e+00,8.742695808410644531e+00
3.497601509094238281e+00,1.568874269723892212e-01,2.484077930450439453e+00,6.863598346710205078e+00,8.169256210327148438e+00
6.049008846282958984e+00,-7.545690536499023438e+00,4.214901447296142578e+00,-1.723196268081665039e+00,1.050568580627441406e+01
6.053730964660644531e+00,-7.542508125305175781e+00,4.254052639007568359e+00,-1.720292210578918457e+00,1.056556892395019531e+01
6.053334712982177734e+00,-7.541902542114257812e+00,4.254643440246582031e+00,-1.719243645668029785e+00,1.056497192382812500e+01
2.973628997802734375e+00,4.758564531803131104e-01,5.722565174102783203e+00,5.957895278930664062e+00,9.474575996398925781e+00
6.048310756683349609e+00,-7.545208930969238281e+00,4.214155197143554688e+00,-1.723059535026550293e+00,1.050362110137939453e+01
6.046063899993896484e+00,-7.548570156097412109e+00,4.185632228851318359e+00,-1.725600838661193848e+00,1.046169090270996094e+01
3.520782709121704102e+00,9.887626022100448608e-02,2.302432298660278320e+00,6.864836215972900391e+00,8.070074081420898438e+00
6.046660423278808594e+00,-7.547835826873779297e+00,4.192072391510009766e+00,-1.725034713745117188e+00,1.047136211395263672e+01
3.497676849365234375e+00,1.595802456140518188e-01,2.492629289627075195e+00,6.863903522491455078e+00,8.175296783447265625e+00
3.476068258285522461e+00,2.051859050989151001e-01,2.631071805953979492e+00,6.820232868194580078e+00,8.229320526123046875e+00
3.506532669067382812e+00,1.377706676721572876e-01,2.424217700958251953e+00,6.883680820465087891e+00,8.145943641662597656e+00
3.462204456329345703e+00,2.262309938669204712e-01,2.685361862182617188e+00,6.805161952972412109e+00,8.245643615722656250e+00
3.514902591705322266e+00,6.773068755865097046e-02,2.211253643035888672e+00,6.793972015380859375e+00,7.972849369049072266e+00
3.477770566940307617e+00,1.986563354730606079e-01,2.613083839416503906e+00,6.828471660614013672e+00,8.222200393676757812e+00
3.513383626937866211e+00,6.535258144140243530e-02,2.206387996673583984e+00,6.787552833557128906e+00,7.965337753295898438e+00
3.520050287246704102e+00,9.684457629919052124e-02,2.295711278915405273e+00,6.859339714050292969e+00,8.062478065490722656e+00
3.503569364547729492e+00,1.374932676553726196e-01,2.426445007324218750e+00,6.879610061645507812e+00,8.142720222473144531e+00
6.046836853027343750e+00,-7.548200130462646484e+00,4.192038059234619141e+00,-1.725128650665283203e+00,1.047124290466308594e+01
3.519463539123535156e+00,1.065987572073936462e-01,2.323916196823120117e+00,6.877332210540771484e+00,8.088430404663085938e+00
6.043856143951416016e+00,-7.549025535583496094e+00,4.167567729949951172e+00,-1.726944327354431152e+00,1.043551254272460938e+01
3.511475563049316406e+00,6.012585014104843140e-02,2.190356254577636719e+00,6.773843288421630859e+00,7.946813583374023438e+00
3.303437232971191406e+00,4.002708494663238525e-01,4.037413597106933594e+00,6.531933784484863281e+00,8.895418167114257812e+00
6.046927928924560547e+00,-7.547811031341552734e+00,4.193961620330810547e+00,-1.724900007247924805e+00,1.047413730621337891e+01
5.827457904815673828e+00,-7.257199287414550781e+00,4.764614105224609375e+00,-1.409343719482421875e+00,1.081592559814453125e+01
3.504677534103393555e+00,1.416541486978530884e-01,2.436720609664916992e+00,6.878233432769775391e+00,8.150315284729003906e+00
3.513504505157470703e+00,1.271600872278213501e-01,2.389759063720703125e+00,6.897214889526367188e+00,8.135236740112304688e+00
3.461862325668334961e+00,2.493304163217544556e-01,2.840449333190917969e+00,6.774121284484863281e+00,8.338948249816894531e+00
6.047875881195068359e+00,-7.521218299865722656e+00,4.336151123046875000e+00,-1.703455209732055664e+00,1.066605949401855469e+01
3.507631778717041016e+00,1.407647281885147095e-01,2.438323259353637695e+00,6.885620117187500000e+00,8.157538414001464844e+00
3.439782381057739258e+00,2.773725092411041260e-01,2.920290708541870117e+00,6.740589618682861328e+00,8.356601715087890625e+00
6.045734405517578125e+00,-7.548692703247070312e+00,4.182651042938232422e+00,-1.725835204124450684e+00,1.045739936828613281e+01
3.518100976943969727e+00,1.167645677924156189e-01,2.359319925308227539e+00,6.897073745727539062e+00,8.119232177734375000e+00
3.516810178756713867e+00,7.094611972570419312e-02,2.218764066696166992e+00,6.802755355834960938e+00,7.983536720275878906e+00
5.963027477264404297e+00,-7.423844337463378906e+00,4.563598155975341797e+00,-1.593883275985717773e+00,1.080053997039794922e+01
6.055888175964355469e+00,-7.539982795715332031e+00,4.274262905120849609e+00,-1.717299103736877441e+00,1.059510421752929688e+01
3.516714811325073242e+00,1.137714609503746033e-01,2.353426933288574219e+00,6.889961719512939453e+00,8.110880851745605469e+00
3.423962354660034180e+00,3.385979235172271729e-01,3.199000597000122070e+00,6.741257190704345703e+00,8.531011581420898438e+00
3.493287086486816406e+00,1.675372272729873657e-01,2.517067432403564453e+00,6.854585170745849609e+00,8.183575630187988281e+00
3.329337596893310547e+00,3.838011324405670166e-01,3.757071971893310547e+00,6.565228462219238281e+00,8.743461608886718750e+00
6.053958892822265625e+00,-7.539469718933105469e+00,4.271039485931396484e+00,-1.717181324958801270e+00,1.058740234375000000e+01
3.512035608291625977e+00,1.272643953561782837e-01,2.391028881072998047e+00,6.894983768463134766e+00,8.133661270141601562e+00
3.514798164367675781e+00,7.316317409276962280e-02,2.225535392761230469e+00,6.803831577301025391e+00,7.986488342285156250e+00
3.057117462158203125e+00,4.742296040058135986e-01,5.320934772491455078e+00,6.146369934082031250e+00,9.362414360046386719e+00
6.044520854949951172e+00,-7.548967361450195312e+00,4.172598361968994141e+00,-1.726588129997253418e+00,1.044284248352050781e+01
3.504009246826171875e+00,1.485259681940078735e-01,2.456177711486816406e+00,6.875758171081542969e+00,8.161871910095214844e+00
5.991620540618896484e+00,-7.458082199096679688e+00,4.522709846496582031e+00,-1.622115612030029297e+00,1.079410839080810547e+01
3.457423686981201172e+00,2.314669042825698853e-01,2.701637506484985352e+00,6.798011302947998047e+00,8.248828887939453125e+00
3.508243560791015625e+00,1.355263143777847290e-01,2.419360637664794922e+00,6.885663509368896484e+00,8.145241737365722656e+00
3.405058383941650391e+00,3.420185148715972900e-01,3.218972921371459961e+00,6.717288494110107422e+00,8.515134811401367188e+00
3.517353773117065430e+00,1.052110418677330017e-01,2.325669527053833008e+00,6.873254299163818359e+00,8.085792541503906250e+00
3.515818834304809570e+00,6.397642940282821655e-02,2.200161218643188477e+00,6.788115501403808594e+00,7.963855743408203125e+00
6.045182704925537109e+00,-7.548828125000000000e+00,4.177162647247314453e+00,-1.726294875144958496e+00,1.044978046417236328e+01
3.486474275588989258e+00,1.842485815286636353e-01,2.566432476043701172e+00,6.840358734130859375e+00,8.204313278198242188e+00
3.485635995864868164e+00,1.878346353769302368e-01,2.575824975967407227e+00,6.841128826141357422e+00,8.210148811340332031e+00
6.046729087829589844e+00,-7.547643661499023438e+00,4.193479061126708984e+00,-1.724943518638610840e+00,1.047340774536132812e+01
3.511064291000366211e+00,5.899753421545028687e-02,2.187896728515625000e+00,6.771259307861328125e+00,7.943656921386718750e+00
3.483326673507690430e+00,1.860951334238052368e-01,2.575340509414672852e+00,6.832472324371337891e+00,8.203901290893554688e+00
3.410799503326416016e+00,3.398182690143585205e-01,3.238175392150878906e+00,6.709021091461181641e+00,8.531031608581542969e+00
6.047172546386718750e+00,-7.547669887542724609e+00,4.196723461151123047e+00,-1.724659204483032227e+00,1.047797870635986328e+01
6.044635295867919922e+00,-7.548952102661132812e+00,4.173493862152099609e+00,-1.726524472236633301e+00,1.044414520263671875e+01
3.496785640716552734e+00,1.680209785699844360e-01,2.517765045166015625e+00,6.858874320983886719e+00,8.189457893371582031e+00
3.511762142181396484e+00,1.257844120264053345e-01,2.387223005294799805e+00,6.894329547882080078e+00,8.130516052246093750e+00
5.703752517700195312e+00,-7.111171245574951172e+00,4.927823543548583984e+00,-1.257315635681152344e+00,1.081030750274658203e+01
6.050501823425292969e+00,-7.541929244995117188e+00,4.239599704742431641e+00,-1.720781326293945312e+00,1.054193687438964844e+01
5.596520423889160156e+00,-6.975641250610351562e+00,5.131021976470947266e+00,-1.089812278747558594e+00,1.085014629364013672e+01
6.052322864532470703e+00,-7.544274330139160156e+00,4.240471363067626953e+00,-1.720720052719116211e+00,1.054362869262695312e+01
6.053645610809326172e+00,-7.542254924774169922e+00,4.255722522735595703e+00,-1.719639658927917480e+00,1.056701087951660156e+01
3.353156566619873047e+00,3.786937296390533447e-01,3.696819782257080078e+00,6.609625816345214844e+00,8.745119094848632812e+00
6.044703006744384766e+00,-7.548941135406494141e+00,4.174031734466552734e+00,-1.726484537124633789e+00,1.044492530822753906e+01
3.513377904891967773e+00,1.274497658014297485e-01,2.391508579254150391e+00,6.894886493682861328e+00,8.135354042053222656e+00
3.514448642730712891e+00,1.096564754843711853e-01,2.343564033508300781e+00,6.878920555114746094e+00,8.097294807434082031e+00
3.480730295181274414e+00,2.022276073694229126e-01,2.620121955871582031e+00,6.825842857360839844e+00,8.229005813598632812e+00
3.407218933105468750e+00,3.614479601383209229e-01,3.379991531372070312e+00,6.712426662445068359e+00,8.625879287719726562e+00
3.517305850982666016e+00,8.423843234777450562e-02,2.250662326812744141e+00,6.826998710632324219e+00,8.015647888183593750e+00
3.522191762924194336e+00,1.062779650092124939e-01,2.326649665832519531e+00,6.882649898529052734e+00,8.095341682434082031e+00
3.516699790954589844e+00,9.473361819982528687e-02,2.296402454376220703e+00,6.852160453796386719e+00,8.056558609008789062e+00
6.047129154205322266e+00,-7.546722412109375000e+00,4.198915958404541016e+00,-1.724448442459106445e+00,1.048181056976318359e+01
6.046725749969482422e+00,-7.547832965850830078e+00,4.192481517791748047e+00,-1.724990129470825195e+00,1.047195720672607422e+01
6.045600891113281250e+00,-7.548510551452636719e+00,4.181589603424072266e+00,-1.725936651229858398e+00,1.045620346069335938e+01
6.047460079193115234e+00,-7.546939373016357422e+00,4.201770305633544922e+00,-1.724180817604064941e+00,1.048532962799072266e+01
3.342550277709960938e+00,3.889776766300201416e-01,3.851737737655639648e+00,6.600862503051757812e+00,8.836876869201660156e+00
6.045867919921875000e+00,-7.547811508178710938e+00,4.186836719512939453e+00,-1.725444674491882324e+00,1.046371746063232422e+01
6.051869869232177734e+00,-7.542798995971679688e+00,4.241558074951171875e+00,-1.721165418624877930e+00,1.054671382904052734e+01
6.053073883056640625e+00,-7.541920185089111328e+00,4.250231266021728516e+00,-1.720138430595397949e+00,1.056010913848876953e+01
3.485463142395019531e+00,1.881132274866104126e-01,2.581319808959960938e+00,6.837889671325683594e+00,8.212424278259277344e+00
6.053478717803955078e+00,-7.527969360351562500e+00,4.314375400543212891e+00,-1.712253093719482422e+00,1.065019226074218750e+01
6.049224376678466797e+00,-7.546077728271484375e+00,4.212812900543212891e+00,-1.723545432090759277e+00,1.050351238250732422e+01
3.420131206512451172e+00,3.296472132205963135e-01,3.157632112503051758e+00,6.709446907043457031e+00,8.485727310180664062e+00
6.050283432006835938e+00,-7.541856765747070312e+00,4.236615657806396484e+00,-1.720915913581848145e+00,1.053808021545410156e+01
3.299671649932861328e+00,3.903334438800811768e-01,3.871940612792968750e+00,6.500841140747070312e+00,8.765098571777343750e+00
6.046792507171630859e+00,-7.547880172729492188e+00,4.192445278167724609e+00,-1.725028634071350098e+00,1.047203063964843750e+01
3.474251508712768555e+00,2.035445123910903931e-01,2.621369838714599609e+00,6.824632167816162109e+00,8.222564697265625000e+00
3.391276359558105469e+00,3.606359064579010010e-01,3.359658956527709961e+00,6.697475910186767578e+00,8.589117050170898438e+00
3.452504873275756836e+00,2.443659454584121704e-01,2.776307582855224609e+00,6.772969722747802734e+00,8.284627914428710938e+00
6.044024944305419922e+00,-7.549016475677490234e+00,4.168817996978759766e+00,-1.726857423782348633e+00,1.043733692169189453e+01
6.045268058776855469e+00,-7.548781394958496094e+00,4.178523540496826172e+00,-1.726155161857604980e+00,1.045154762268066406e+01
3.179641485214233398e+00,-2.623709440231323242e+00,8.353883743286132812e+00,2.974188804626464844e+00,1.107066059112548828e+01
3.331038475036621094e+00,3.787954151630401611e-01,3.719487667083740234e+00,6.584178924560546875e+00,8.727190971374511719e+00
6.044350147247314453e+00,-7.548988342285156250e+00,4.171279430389404297e+00,-1.726683020591735840e+00,1.044092369079589844e+01
3.506175518035888672e+00,5.058767646551132202e-02,2.163018226623535156e+00,6.746496677398681641e+00,7.911477088928222656e+00
3.514122962951660156e+00,1.196028217673301697e-01,2.367902755737304688e+00,6.896070003509521484e+00,8.120513916015625000e+00
6.046201229095458984e+00,-7.547694206237792969e+00,4.188390254974365234e+00,-1.725289463996887207e+00,1.046640300750732422e+01
6.051197528839111328e+00,-7.544340133666992188e+00,4.231267452239990234e+00,-1.722023367881774902e+00,1.053131198883056641e+01
3.518128395080566406e+00,9.393575042486190796e-02,2.293269634246826172e+00,6.852693080902099609e+00,8.056129455566406250e+00
3.517859220504760742e+00,8.747556060552597046e-02,2.262370586395263672e+00,6.835102081298828125e+00,8.027529716491699219e+00
5.839904308319091797e+00,-7.269263267517089844e+00,4.748634815216064453e+00,-1.424699068069458008e+00,1.081899261474609375e+01
2.762529850006103516e+00,-1.611703634262084961e+00,8.336392402648925781e+00,3.393702030181884766e+00,1.066440677642822266e+01
6.046698570251464844e+00,-7.547839164733886719e+00,4.191331863403320312e+00,-1.725164055824279785e+00,1.047072887420654297e+01
3.459933996200561523e+00,2.297593504190444946e-01,2.699289321899414062e+00,6.792563915252685547e+00,8.247652053833007812e+00
2.886749744415283203e+00,4.565065205097198486e-01,6.612073421478271484e+00,5.751006126403808594e+00,9.911846160888671875e+00
3.485880613327026367e+00,1.802401691675186157e-01,2.560514926910400391e+00,6.839052200317382812e+00,8.199160575866699219e+00
3.481105566024780273e+00,-3.772080898284912109e+00,8.117262840270996094e+00,2.229219198226928711e+00,1.096538162231445312e+01
6.046020984649658203e+00,-7.548436164855957031e+00,4.185710430145263672e+00,-1.725558161735534668e+00,1.046185302734375000e+01
3.517009496688842773e+00,8.447875827550888062e-02,2.254803180694580078e+00,6.828258991241455078e+00,8.018697738647460938e+00
5.959573268890380859e+00,-7.411979675292968750e+00,4.575379848480224609e+00,-1.582981348037719727e+00,1.080964088439941406e+01
6.046651840209960938e+00,-7.548286437988281250e+00,4.191272258758544922e+00,-1.725141763687133789e+00,1.046978378295898438e+01
3.511941194534301758e+00,1.221063360571861267e-01,2.375646114349365234e+00,6.895349979400634766e+00,8.123219490051269531e+00
2.475863218307495117e+00,-5.777676105499267578e-01,8.401927947998046875e+00,4.347535133361816406e+00,1.037164306640625000e+01
6.049368381500244141e+00,-7.541889667510986328e+00,4.233721256256103516e+00,-1.721103906631469727e+00,1.053260612487792969e+01
5.539344787597656250e+00,-6.916057586669921875e+00,5.139142990112304688e+00,-1.060712814331054688e+00,1.079599761962890625e+01
6.046899795532226562e+00,-7.548173904418945312e+00,4.190716266632080078e+00,-1.725349068641662598e+00,1.047017192840576172e+01
3.466825246810913086e+00,2.080607563257217407e-01,2.638954877853393555e+00,6.812486648559570312e+00,8.221859931945800781e+00
3.501814365386962891e+00,1.516587883234024048e-01,2.468086242675781250e+00,6.873768329620361328e+00,8.166902542114257812e+00
6.045449256896972656e+00,-7.548534870147705078e+00,4.180533885955810547e+00,-1.725962281227111816e+00,1.045457649230957031e+01
6.048684597015380859e+00,-7.544530868530273438e+00,4.218857288360595703e+00,-1.722578763961791992e+00,1.051067447662353516e+01
3.520207881927490234e+00,1.026115640997886658e-01,2.308845996856689453e+00,6.869497299194335938e+00,8.075717926025390625e+00
6.047270298004150391e+00,-7.547811508178710938e+00,4.195066452026367188e+00,-1.724977374076843262e+00,1.047642040252685547e+01
6.047768115997314453e+00,-7.546211242675781250e+00,4.205620288848876953e+00,-1.723863482475280762e+00,1.049147033691406250e+01
3.514763593673706055e+00,6.936123222112655640e-02,2.214815378189086914e+00,6.796479701995849609e+00,7.976146697998046875e+00
6.056466579437255859e+00,-7.533936500549316406e+00,4.304084300994873047e+00,-1.715093731880187988e+00,1.063917636871337891e+01
3.513120889663696289e+00,6.264653056859970093e-02,2.201790332794189453e+00,6.783055782318115234e+00,7.960114002227783203e+00
3.454791069030761719e+00,2.525246441364288330e-01,2.819998741149902344e+00,6.768862247467041016e+00,8.315267562866210938e+00
6.046508789062500000e+00,-7.548361778259277344e+00,4.189867496490478516e+00,-1.725256800651550293e+00,1.046777153015136719e+01
3.492923259735107422e+00,1.755100637674331665e-01,2.541216850280761719e+00,6.850900173187255859e+00,8.198166847229003906e+00
3.195830821990966797e+00,4.274009764194488525e-01,4.575855731964111328e+00,6.323972225189208984e+00,9.068081855773925781e+00
6.051974296569824219e+00,-7.544976711273193359e+00,4.234255790710449219e+00,-1.721747517585754395e+00,1.053550910949707031e+01
3.399460554122924805e+00,3.561438620090484619e-01,3.331344127655029297e+00,6.700038909912109375e+00,8.579323768615722656e+00
3.516007184982299805e+00,7.297148555517196655e-02,2.224836826324462891e+00,6.805430412292480469e+00,7.987928390502929688e+00
6.046158790588378906e+00,-7.548095703125000000e+00,4.186981678009033203e+00,-1.725439667701721191e+00,1.046410751342773438e+01
3.516313076019287109e+00,8.221342414617538452e-02,2.246072292327880859e+00,6.821869373321533203e+00,8.009395599365234375e+00
6.046167373657226562e+00,-7.548531532287597656e+00,4.185223102569580078e+00,-1.725700020790100098e+00,1.046159172058105469e+01
2.466235399246215820e+00,1.973511837422847748e-02,7.725298404693603516e+00,4.888688564300537109e+00,9.894292831420898438e+00
3.514871835708618164e+00,7.174374908208847046e-02,2.220116138458251953e+00,6.800701618194580078e+00,7.981586456298828125e+00
3.086792230606079102e+00,4.096725285053253174e-01,5.903661251068115234e+00,6.092244148254394531e+00,9.773656845092773438e+00
3.206115484237670898e+00,4.372473061084747314e-01,4.724974632263183594e+00,6.402235031127929688e+00,9.213201522827148438e+00
6.044574737548828125e+00,-7.548961162567138672e+00,4.173020839691162109e+00,-1.726558566093444824e+00,1.044345664978027344e+01
3.518524885177612305e+00,1.060859188437461853e-01,2.331023693084716797e+00,6.877975463867187500e+00,8.092611312866210938e+00
6.043148517608642578e+00,-7.549033164978027344e+00,4.162494659423828125e+00,-1.727287650108337402e+00,1.042809104919433594e+01
6.045705318450927734e+00,-7.548422336578369141e+00,4.182585239410400391e+00,-1.725833058357238770e+00,1.045767593383789062e+01
3.490365743637084961e+00,1.753784567117691040e-01,2.541719913482666016e+00,6.846568584442138672e+00,8.194072723388671875e+00
6.047147750854492188e+00,-7.546974182128906250e+00,4.198201656341552734e+00,-1.724488615989685059e+00,1.048060798645019531e+01
6.048994541168212891e+00,-7.544806480407714844e+00,4.218311309814453125e+00,-1.722930312156677246e+00,1.051086997985839844e+01
3.495834589004516602e+00,1.643127351999282837e-01,2.504795074462890625e+00,6.857870578765869141e+00,8.179194450378417969e+00
3.518320322036743164e+00,1.076083406805992126e-01,2.337214708328247070e+00,6.881264686584472656e+00,8.097971916198730469e+00
3.515091419219970703e+00,1.203087791800498962e-01,2.371043682098388672e+00,6.899477481842041016e+00,8.125065803527832031e+00
3.113417625427246094e+00,4.654733240604400635e-01,5.317611217498779297e+00,6.237823963165283203e+00,9.456503868103027344e+00
2.375774621963500977e+00,-9.156625866889953613e-01,8.039085388183593750e+00,3.655305862426757812e+00,9.917126655578613281e+00
3.277375459671020508e+00,3.976074755191802979e-01,4.013128280639648438e+00,6.442784786224365234e+00,8.815131187438964844e+00
6.022824287414550781e+00,-7.495642662048339844e+00,4.423072338104248047e+00,-1.670712709426879883e+00,1.073075485229492188e+01
6.045022964477539062e+00,-7.548883438110351562e+00,4.176613330841064453e+00,-1.726295471191406250e+00,1.044867038726806641e+01
3.517451286315917969e+00,8.042600005865097046e-02,2.243870735168457031e+00,6.821409702301025391e+00,8.008917808532714844e+00
5.800698280334472656e+00,-7.205237388610839844e+00,4.828670501708984375e+00,-1.361145257949829102e+00,1.084922981262207031e+01
3.516921520233154297e+00,7.557573169469833374e-02,2.237340450286865234e+00,6.813889980316162109e+00,8.000892639160156250e+00
6.046265602111816406e+00,-7.548003196716308594e+00,4.188194751739501953e+00,-1.725327014923095703e+00,1.046583938598632812e+01
3.519295454025268555e+00,9.586610645055770874e-02,2.301556825637817383e+00,6.859417438507080078e+00,8.065760612487792969e+00
6.054461002349853516e+00,-7.544523239135742188e+00,4.250169277191162109e+00,-1.721144676208496094e+00,1.056057643890380859e+01
3.514348506927490234e+00,6.560017913579940796e-02,2.203942298889160156e+00,6.788467884063720703e+00,7.965032577514648438e+00
6.048369884490966797e+00,-7.544827461242675781e+00,4.215912818908691406e+00,-1.722836375236511230e+00,1.050623130798339844e+01
3.516167879104614258e+00,1.004404053092002869e-01,2.314802646636962891e+00,6.863081932067871094e+00,8.073013305664062500e+00
3.449316740036010742e+00,2.519940435886383057e-01,2.814490318298339844e+00,6.753488063812255859e+00,8.299488067626953125e+00
6.047568798065185547e+00,-7.546967983245849609e+00,4.201020717620849609e+00,-1.724335551261901855e+00,1.048485279083251953e+01
5.361574172973632812e+00,-6.723919868469238281e+00,5.367648124694824219e+00,-8.461937904357910156e-01,1.076083946228027344e+01
3.449926614761352539e+00,2.484778314828872681e-01,2.816157579421997070e+00,6.751649379730224609e+00,8.300589561462402344e+00
3.056465387344360352e+00,4.755114614963531494e-01,5.551975250244140625e+00,6.167406082153320312e+00,9.529294967651367188e+00
3.445402145385742188e+00,2.776850759983062744e-01,2.942859172821044922e+00,6.752251148223876953e+00,8.382765769958496094e+00
3.487509250640869141e+00,1.727712303400039673e-01,2.527093410491943359e+00,6.843759059906005859e+00,8.179918289184570312e+00
3.509347915649414062e+00,1.323049217462539673e-01,2.401679992675781250e+00,6.889647960662841797e+00,8.135911941528320312e+00
3.520363330841064453e+00,1.129473671317100525e-01,2.346076965332031250e+00,6.892613887786865234e+00,8.110738754272460938e+00
3.517755270004272461e+00,1.148815378546714783e-01,2.352307081222534180e+00,6.892244815826416016e+00,8.112110137939453125e+00
3.516273498535156250e+00,1.172361597418785095e-01,2.365568637847900391e+00,6.896756649017333984e+00,8.121481895446777344e+00
6.047279834747314453e+00,-7.547044754028320312e+00,4.199750423431396484e+00,-1.724436759948730469e+00,1.048259544372558594e+01
3.299686431884765625e+00,4.090354740619659424e-01,4.161896705627441406e+00,6.525310993194580078e+00,8.974306106567382812e+00
3.289366006851196289e+00,4.037612974643707275e-01,4.086782455444335938e+00,6.514124393463134766e+00,8.907342910766601562e+00
3.516947031021118164e+00,8.076217025518417358e-02,2.242284297943115234e+00,6.820261478424072266e+00,8.006823539733886719e+00
3.514014244079589844e+00,6.708719581365585327e-02,2.209941864013671875e+00,6.791437149047851562e+00,7.969994544982910156e+00
3.509243249893188477e+00,1.324000507593154907e-01,2.407608032226562500e+00,6.889790534973144531e+00,8.139938354492187500e+00
3.511706352233886719e+00,1.324680000543594360e-01,2.408493757247924805e+00,6.892459392547607422e+00,8.144213676452636719e+00
6.046807765960693359e+00,-7.547209739685058594e+00,4.195462703704833984e+00,-1.724732518196105957e+00,1.047643089294433594e+01
6.046741008758544922e+00,-7.547866821289062500e+00,4.192857265472412109e+00,-1.725019216537475586e+00,1.047241783142089844e+01
3.489246845245361328e+00,1.754459291696548462e-01,2.547902107238769531e+00,6.846918106079101562e+00,8.197298049926757812e+00
6.051063060760498047e+00,-7.543243408203125000e+00,4.235751152038574219e+00,-1.721560001373291016e+00,1.053756904602050781e+01
2.882902860641479492e+00,4.677522480487823486e-01,6.358383178710937500e+00,5.771176815032958984e+00,9.741233825683593750e+00
3.424601316452026367e+00,3.329153358936309814e-01,3.161048412322998047e+00,6.732315063476562500e+00,8.502019882202148438e+00
3.515218496322631836e+00,6.506445258855819702e-02,2.205453395843505859e+00,6.790028572082519531e+00,7.967629432678222656e+00
3.451524019241333008e+00,2.423213869333267212e-01,2.782032489776611328e+00,6.763671398162841797e+00,8.283788681030273438e+00
6.048367977142333984e+00,-7.546142578125000000e+00,4.209645748138427734e+00,-1.723726034164428711e+00,1.049773979187011719e+01
3.517652988433837891e+00,8.196952193975448608e-02,2.246818542480468750e+00,6.824182987213134766e+00,8.012259483337402344e+00
6.043148517608642578e+00,-7.549033164978027344e+00,4.162494659423828125e+00,-1.727287650108337402e+00,1.042809104919433594e+01
3.516258716583251953e+00,1.208085045218467712e-01,2.370794296264648438e+00,6.900923252105712891e+00,8.126695632934570312e+00
3.496423482894897461e+00,1.639709621667861938e-01,2.503809928894042969e+00,6.858527183532714844e+00,8.179407119750976562e+00
3.499770641326904297e+00,1.641029268503189087e-01,2.498765707015991211e+00,6.864657402038574219e+00,8.181935310363769531e+00
2.711134433746337891e+00,-5.973980426788330078e-01,8.301465988159179688e+00,4.705661296844482422e+00,1.059424686431884766e+01
5.962941646575927734e+00,-7.412448883056640625e+00,4.573859691619873047e+00,-1.581776380538940430e+00,1.081361675262451172e+01
6.053225994110107422e+00,-7.534668445587158203e+00,4.281194210052490234e+00,-1.717085719108581543e+00,1.060525131225585938e+01
6.046993255615234375e+00,-7.547752857208251953e+00,4.194371700286865234e+00,-1.724875569343566895e+00,1.047484397888183594e+01
3.497179746627807617e+00,1.561197191476821899e-01,2.481714725494384766e+00,6.860865116119384766e+00,8.166088104248046875e+00
6.050163269042968750e+00,-7.546346187591552734e+00,4.216254234313964844e+00,-1.723428606986999512e+00,1.050936126708984375e+01
3.520305156707763672e+00,1.055585369467735291e-01,2.322591781616210938e+00,6.877348899841308594e+00,8.088426589965820312e+00
3.518356800079345703e+00,8.099856227636337280e-02,2.243340253829956055e+00,6.823222160339355469e+00,8.010229110717773438e+00
6.054172039031982422e+00,-7.543366432189941406e+00,4.252143383026123047e+00,-1.720723867416381836e+00,1.056351470947265625e+01
3.515349626541137695e+00,6.960048526525497437e-02,2.216832637786865234e+00,6.798423290252685547e+00,7.978937149047851562e+00
6.045818328857421875e+00,-7.548659801483154297e+00,4.182557582855224609e+00,-1.725884914398193359e+00,1.045757770538330078e+01
3.388575077056884766e+00,3.685936033725738525e-01,3.488620281219482422e+00,6.694585323333740234e+00,8.673721313476562500e+00
3.519893646240234375e+00,1.112357601523399353e-01,2.338507175445556641e+00,6.887516498565673828e+00,8.102990150451660156e+00
5.942921638488769531e+00,-7.395452976226806641e+00,4.594245433807373047e+00,-1.566381216049194336e+00,1.080687046051025391e+01
6.046093463897705078e+00,-7.548275947570800781e+00,4.185772418975830078e+00,-1.725608944892883301e+00,1.046239280700683594e+01
6.049107074737548828e+00,-7.542754173278808594e+00,4.226492881774902344e+00,-1.721787571907043457e+00,1.052283287048339844e+01
6.045914173126220703e+00,-7.548629760742187500e+00,4.183626651763916016e+00,-1.725790977478027344e+00,1.045903491973876953e+01
6.047538757324218750e+00,-7.547536849975585938e+00,4.199564456939697266e+00,-1.724472880363464355e+00,1.048223114013671875e+01
3.520674943923950195e+00,1.045490726828575134e-01,2.316087245941162109e+00,6.874662876129150391e+00,8.083261489868164062e+00
3.484368085861206055e+00,1.904305368661880493e-01,2.585556507110595703e+00,6.833978176116943359e+00,8.212556838989257812e+00
